source	component_id	owner_id	owner_name	owner_hierarchy	component_line	script_guid	script_file_id	script_paths	enabled
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14609	1276	damager	Boss Control/Slam Tendrils/right1_tendril_1/damager	2146498	2e2db3bd278632a21bbe911a10ec6761	11500000	"[""Assets/Scripts/Assembly-CSharp/ThunkTarget.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14610	2849	super_jump_extra_thread_03 (3)	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl1/Threads Set Right lvl1/super_jump_extra_thread_03 (3)	2146511	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14611	1970	super_jump_extra_thread_03 (3)	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl2/Threads Set Right lvl1/super_jump_extra_thread_03 (3)	2146543	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14612	1798	Audio Player Actor	Boss Control/Mid_Fight_Cocoon_break/Single_Bursts/Cocoon_break_single_burst (11)/Audio Player Actor	2146576	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14613	4028	super_jump_extra_thread_02	Boss Control/Charge Thread Set 2/Threads Set Right/super_jump_extra_thread_02	2146612	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14614	4029	super_jump_extra_thread_02	Boss Control/Charge Thread Set 1/Threads Set Right/super_jump_extra_thread_02	2146628	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14615	4030	super_jump_extra_thread_02	Boss Control/Charge Thread Set 3/Threads Set Right/super_jump_extra_thread_02	2146644	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14616	1947	super_jump_extra_thread_03 (1)	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl2/Threads Set Right lvl1/super_jump_extra_thread_03 (1)	2146660	604758f2f7a9e4de2d1df63dc5a0f9cd	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfterDelay.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14617	1179	super_jump_extra_thread_01 (1)	Boss Control/Charge Thread Set 2/Threads Set Left/super_jump_extra_thread_01 (1)	2146679	604758f2f7a9e4de2d1df63dc5a0f9cd	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfterDelay.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14618	1180	super_jump_extra_thread_01 (1)	Boss Control/Charge Thread Set 3/Threads Set Left/super_jump_extra_thread_01 (1)	2146698	604758f2f7a9e4de2d1df63dc5a0f9cd	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfterDelay.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14619	1181	super_jump_extra_thread_01 (1)	Boss Control/Charge Thread Set 1/Threads Set Left/super_jump_extra_thread_01 (1)	2146717	604758f2f7a9e4de2d1df63dc5a0f9cd	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfterDelay.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14620	4030	super_jump_extra_thread_02	Boss Control/Charge Thread Set 3/Threads Set Right/super_jump_extra_thread_02	2146736	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14621	4029	super_jump_extra_thread_02	Boss Control/Charge Thread Set 1/Threads Set Right/super_jump_extra_thread_02	2146769	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14622	4028	super_jump_extra_thread_02	Boss Control/Charge Thread Set 2/Threads Set Right/super_jump_extra_thread_02	2146802	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14623	1223	super_jump_extra_thread_03	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl4/Threads Set Left lvl1/super_jump_extra_thread_03	2146835	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14624	3375	super_jump_extra_thread_01 (2)	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl1/Threads Set Left lvl1/super_jump_extra_thread_01 (2)	2146867	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14625	3579	black_burst_particles (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (8)/Ascent_Tendril_Destroy/black_burst_particles (1)	2146901	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14626	3578	black_burst_particles (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (2)/Ascent_Tendril_Destroy/black_burst_particles (1)	2146913	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14627	3580	black_burst_particles (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (3)/Ascent_Tendril_Destroy/black_burst_particles (1)	2146925	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14628	3577	black_burst_particles (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (1)/Ascent_Tendril_Destroy/black_burst_particles (1)	2146937	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14629	3576	black_burst_particles (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (6)/Ascent_Tendril_Destroy/black_burst_particles (1)	2146949	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14630	3575	black_burst_particles (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (5)/Ascent_Tendril_Destroy/black_burst_particles (1)	2146961	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14631	3572	black_burst_particles (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (7)/Ascent_Tendril_Destroy/black_burst_particles (1)	2146973	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14632	3573	black_burst_particles (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (9)/Ascent_Tendril_Destroy/black_burst_particles (1)	2146985	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14633	3574	black_burst_particles (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (4)/Ascent_Tendril_Destroy/black_burst_particles (1)	2146997	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14634	1486	super_jump_extra_thread_03 (2)	Boss Control/Charge Thread Set 2/Threads Set Left/super_jump_extra_thread_03 (2)	2147009	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14635	1487	super_jump_extra_thread_03 (2)	Boss Control/Charge Thread Set 1/Threads Set Left/super_jump_extra_thread_03 (2)	2147025	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14636	1488	super_jump_extra_thread_03 (2)	Boss Control/Charge Thread Set 3/Threads Set Left/super_jump_extra_thread_03 (2)	2147041	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14637	1025	Audio Player Actor 2D (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (6)/Ascent_Tendril_Destroy/Audio Player Actor 2D (1)	2147057	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14638	1026	Audio Player Actor 2D (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (1)/Ascent_Tendril_Destroy/Audio Player Actor 2D (1)	2147090	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14639	1024	Audio Player Actor 2D (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (3)/Ascent_Tendril_Destroy/Audio Player Actor 2D (1)	2147123	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14640	1022	Audio Player Actor 2D (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (2)/Ascent_Tendril_Destroy/Audio Player Actor 2D (1)	2147156	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14641	1023	Audio Player Actor 2D (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (8)/Ascent_Tendril_Destroy/Audio Player Actor 2D (1)	2147189	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14642	1029	Audio Player Actor 2D (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (9)/Ascent_Tendril_Destroy/Audio Player Actor 2D (1)	2147222	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14643	1030	Audio Player Actor 2D (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (4)/Ascent_Tendril_Destroy/Audio Player Actor 2D (1)	2147255	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14644	1028	Audio Player Actor 2D (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (7)/Ascent_Tendril_Destroy/Audio Player Actor 2D (1)	2147288	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14645	1027	Audio Player Actor 2D (1)	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril (5)/Ascent_Tendril_Destroy/Audio Player Actor 2D (1)	2147321	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14646	3361	super_jump_extra_thread_01 (1)	Boss Control/Charge Thread Set 2/Threads Set Right/super_jump_extra_thread_01 (1)	2147354	604758f2f7a9e4de2d1df63dc5a0f9cd	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfterDelay.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14647	3359	super_jump_extra_thread_01 (1)	Boss Control/Charge Thread Set 3/Threads Set Right/super_jump_extra_thread_01 (1)	2147373	604758f2f7a9e4de2d1df63dc5a0f9cd	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfterDelay.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14648	3360	super_jump_extra_thread_01 (1)	Boss Control/Charge Thread Set 1/Threads Set Right/super_jump_extra_thread_01 (1)	2147392	604758f2f7a9e4de2d1df63dc5a0f9cd	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfterDelay.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14649	1140	Ascent Tendril	Boss Control/Ascent Set/Ascent Tendrils/Ascent Tendril	2147411	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14650	2494	Audio Hornet Wound 1	Boss Control/Lost_Lace_Cross_Slash/Audio Hornet Wound 1	2147625	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14651	4305	super_jump_extra_thread_03 (1)	Boss Control/Charge Thread Set 1/Threads Set Left/super_jump_extra_thread_03 (1)	2147657	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14652	4306	super_jump_extra_thread_03 (1)	Boss Control/Charge Thread Set 3/Threads Set Left/super_jump_extra_thread_03 (1)	2147690	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14653	4304	super_jump_extra_thread_03 (1)	Boss Control/Charge Thread Set 2/Threads Set Left/super_jump_extra_thread_03 (1)	2147723	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14654	3867	HeroLight	Boss Control/Lost Lace Boss/HeroLight	2147756	7cb9910ab89ebe9f43c1152789b9f929	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SimpleSpriteFade.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14655	1089	thread	Boss Control/Ascent Set/cocoon_top/Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG (1)/thread/thread	2147775	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14656	2926	super_jump_extra_thread_03	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl3/Threads Set Right lvl1/super_jump_extra_thread_03	2147807	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14657	3679	particle_barrel_splash (8)	Boss Control/Superjump Sequence/Superjump Charge Effect/Antic Water/Lost_Lace_Spot_Antic Middle/particle_barrel_splash (8)	2147823	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14658	3772	super_jump_extra_thread_01 (1)	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl1/Threads Set Right lvl1/super_jump_extra_thread_01 (1)	2147835	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14659	2983	super_jump_extra_thread_03 (2)	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl2/Threads Set Right lvl1/super_jump_extra_thread_03 (2)	2147870	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14660	4311	super_jump_extra_thread_01	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl1/Threads Set Right lvl1/super_jump_extra_thread_01	2147902	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14661	2535	super_jump_extra_thread_03 (3)	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl1/Threads Set Left lvl1/super_jump_extra_thread_03 (3)	2147934	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14662	3303	Audio Player Actor Left 2	Boss Control/Mid_Fight_Cocoon_break/Break_Waterfall_Audio/Audio Player Actor Left 2	2147950	ce9bbc6954852efca06bd8a45eb77419	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/LowPassDistance.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14663	2139	Cocoon_break_single_burst	Boss Control/Mid_Fight_Cocoon_break/Single_Bursts/Cocoon_break_single_burst	2147967	604758f2f7a9e4de2d1df63dc5a0f9cd	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfterDelay.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14664	1290	super_jump_extra_thread_02 (1)	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl4/Threads Set Right lvl1/super_jump_extra_thread_02 (1)	2147986	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14665	3303	Audio Player Actor Left 2	Boss Control/Mid_Fight_Cocoon_break/Break_Waterfall_Audio/Audio Player Actor Left 2	2148018	bec75353ea8e29e3c36e5a5845d5030a	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioSourceGamePause.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14666	1874	Audio Player Actor	Boss Control/Mid_Fight_Cocoon_break/Single_Bursts/Cocoon_break_single_burst (14)/Audio Player Actor	2148030	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14667	1691	super_jump_extra_thread_01 (1)	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl1/Threads Set Right lvl1/super_jump_extra_thread_01 (1)	2148066	604758f2f7a9e4de2d1df63dc5a0f9cd	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfterDelay.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14668	4233	super_jump_extra_thread_03 (1)	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl3/Threads Set Left lvl1/super_jump_extra_thread_03 (1)	2148085	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14669	3459	Audio Attack	Boss Control/Slam Tendrils/Audio Attack	2148118	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14670	2227	super_jump_extra_thread_01	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl1/Threads Set Left lvl1/super_jump_extra_thread_01	2148153	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14671	2680	super_jump_extra_thread_02 (2)	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl4/Threads Set Left lvl1/super_jump_extra_thread_02 (2)	2148188	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14672	3412	super_jump_extra_thread_01 (1)	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl3/Threads Set Right lvl1/super_jump_extra_thread_01 (1)	2148220	604758f2f7a9e4de2d1df63dc5a0f9cd	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfterDelay.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14673	1066	thread	Boss Control/Ascent Set/cocoon_top/Black Thread States Thread Only Variant/Black Thread World/Black_Thread_strand_BG/thread/thread	2148239	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14674	1525	raining_particles	Boss Control/Mid_Fight_Cocoon_break/extra_particles/raining_particles	2148271	410aef06036e22f327bf513834d3c8f7	11500000	"[""Assets/Scripts/Assembly-CSharp/FollowCamera.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14675	2823	super_jump_extra_thread_03	Boss Control/Charge Thread Set 2/Threads Set Right/super_jump_extra_thread_03	2148292	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14676	2821	super_jump_extra_thread_03	Boss Control/Charge Thread Set 3/Threads Set Right/super_jump_extra_thread_03	2148308	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14677	2822	super_jump_extra_thread_03	Boss Control/Charge Thread Set 1/Threads Set Right/super_jump_extra_thread_03	2148324	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14678	2475	Strands (6)	Boss Control/Mid_Fight_Cocoon_break/Single_Bursts/Cocoon_break_single_burst (7)/Strands (6)	2148340	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14679	1020	super_jump_extra_thread_01 (1)	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl2/Threads Set Right lvl1/super_jump_extra_thread_01 (1)	2148352	385d5c444b7d92219ef694cafd826ba0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZRandom.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14680	2974	Wave Antic L	Boss Control/Abyss Wave/Wave Antic L	2148368	604758f2f7a9e4de2d1df63dc5a0f9cd	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfterDelay.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14681	2410	super_jump_extra_thread_01 (1)	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl1/Threads Set Left lvl1/super_jump_extra_thread_01 (1)	2148387	ac276622c60fe48f362b5c368830b1d1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BasicSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Abyss_Cocoon.unity	14682	2078	super_jump_extra_thread_03	Boss Control/Superjump Sequence/Superjump Charge Effect/Final_Superjump_Threads Set Lvl1/Threads Set Left lvl1/super_jump_extra_thread_03	2148422	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
